0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:09:10 +0900] "GET /AA/goods/goodsListByCategory.do?goods_main_category=%EB%B9%84%EC%A6%88%EB%8B%88%EC%8A%A4&goods_middle_category=%EB%94%94%EC%9E%90%EC%9D%B8&goods_sub_category=%ED%8C%A8%ED%82%A4%EC%A7%80/%EC%BB%A4%EB%B2%84/%EB%A1%9C%EA%B3%A0 HTTP/1.1" 200 45310
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:09:10 +0900] "GET /AA/thumbnails.do?goods_num=8&fileName=main1.jpg HTTP/1.1" 200 34273
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:09:11 +0900] "GET /AA/goods/goodsListByCategory.do?goods_main_category=%EB%B9%84%EC%A6%88%EB%8B%88%EC%8A%A4&goods_middle_category=%EB%94%94%EC%9E%90%EC%9D%B8&goods_sub_category=%ED%8C%A8%ED%82%A4%EC%A7%80/%EC%BB%A4%EB%B2%84/%EB%A1%9C%EA%B3%A0 HTTP/1.1" 200 45310
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:09:11 +0900] "GET /AA/thumbnails.do?goods_num=8&fileName=main1.jpg HTTP/1.1" 200 34273
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:09:12 +0900] "GET /AA/goods/goodsListByCategory.do?goods_main_category=%EB%B9%84%EC%A6%88%EB%8B%88%EC%8A%A4&goods_middle_category=IT/%ED%94%84%EB%A1%9C%EA%B7%B8%EB%9E%98%EB%B0%8D HTTP/1.1" 200 55983
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:09:12 +0900] "GET /AA/thumbnails.do?goods_num=12&fileName=main1.jpg HTTP/1.1" 200 8192
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:09:12 +0900] "GET /AA/thumbnails.do?goods_num=18&fileName=main1.jpg HTTP/1.1" 200 8192
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:09:12 +0900] "GET /AA/thumbnails.do?goods_num=42&fileName=main1.jpg HTTP/1.1" 200 8192
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:09:12 +0900] "GET /AA/thumbnails.do?goods_num=11&fileName=main1.jpg HTTP/1.1" 200 8192
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:09:12 +0900] "GET /AA/thumbnails.do?goods_num=41&fileName=main1.jpg HTTP/1.1" 200 8192
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:09:12 +0900] "GET /AA/thumbnails.do?goods_num=35&fileName=main1.jpg HTTP/1.1" 200 8192
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:09:12 +0900] "GET /AA/thumbnails.do?goods_num=20&fileName=main1.jpg HTTP/1.1" 200 8192
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:09:12 +0900] "GET /AA/thumbnails.do?goods_num=28&fileName=main1.jpg HTTP/1.1" 200 8192
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:09:12 +0900] "GET /AA/thumbnails.do?goods_num=17&fileName=main1.jpg HTTP/1.1" 200 8192
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:09:12 +0900] "GET /AA/thumbnails.do?goods_num=10&fileName=main1.jpg HTTP/1.1" 200 8192
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:09:12 +0900] "GET /AA/thumbnails.do?goods_num=40&fileName=main1.jpg HTTP/1.1" 200 8192
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:09:12 +0900] "GET /AA/thumbnails.do?goods_num=3&fileName=main1.jpg HTTP/1.1" 200 45079
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:09:12 +0900] "GET /AA/thumbnails.do?goods_num=34&fileName=main1.jpg HTTP/1.1" 200 8192
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:09:12 +0900] "GET /AA/thumbnails.do?goods_num=33&fileName=main1.jpg HTTP/1.1" 200 8192
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:09:12 +0900] "GET /AA/thumbnails.do?goods_num=27&fileName=main1.jpg HTTP/1.1" 200 8192
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:09:12 +0900] "GET /AA/thumbnails.do?goods_num=8&fileName=main1.jpg HTTP/1.1" 200 34273
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:09:12 +0900] "GET /AA/thumbnails.do?goods_num=16&fileName=main1.jpg HTTP/1.1" 200 8192
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:09:12 +0900] "GET /AA/thumbnails.do?goods_num=24&fileName=main1.jpg HTTP/1.1" 200 8192
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:09:12 +0900] "GET /AA/thumbnails.do?goods_num=15&fileName=main1.jpg HTTP/1.1" 200 8192
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:09:12 +0900] "GET /AA/thumbnails.do?goods_num=6&fileName=main1.jpg HTTP/1.1" 200 31483
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:09:12 +0900] "GET /AA/thumbnails.do?goods_num=7&fileName=main1.jpg HTTP/1.1" 200 16054
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:09:14 +0900] "GET /AA/goods/goodsListByCategory.do?goods_main_category=%EB%B9%84%EC%A6%88%EB%8B%88%EC%8A%A4&goods_middle_category=%EB%A7%88%EC%BC%80%ED%8C%85&goods_sub_category=%EC%B1%84%EB%84%90%20%ED%99%9C%EC%84%B1%ED%99%94 HTTP/1.1" 200 45303
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:09:14 +0900] "GET /AA/thumbnails.do?goods_num=8&fileName=main1.jpg HTTP/1.1" 200 34273
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:09:14 +0900] "GET /AA/goods/goodsListByCategory.do?goods_main_category=%EB%B9%84%EC%A6%88%EB%8B%88%EC%8A%A4&goods_middle_category=IT/%ED%94%84%EB%A1%9C%EA%B7%B8%EB%9E%98%EB%B0%8D&goods_sub_category=%EC%BB%A4%EB%A8%B8%EC%8A%A4 HTTP/1.1" 200 45305
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:09:15 +0900] "GET /AA/thumbnails.do?goods_num=8&fileName=main1.jpg HTTP/1.1" 200 34273
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:09:15 +0900] "GET /AA/goods/goodsListByCategory.do?goods_main_category=%EB%B9%84%EC%A6%88%EB%8B%88%EC%8A%A4&goods_middle_category=IT/%ED%94%84%EB%A1%9C%EA%B7%B8%EB%9E%98%EB%B0%8D&goods_sub_category=%EB%AA%A8%EB%B0%94%EC%9D%BC HTTP/1.1" 200 45305
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:09:15 +0900] "GET /AA/thumbnails.do?goods_num=8&fileName=main1.jpg HTTP/1.1" 200 34273
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:09:15 +0900] "GET /AA/goods/goodsListByCategory.do?goods_main_category=%EB%B9%84%EC%A6%88%EB%8B%88%EC%8A%A4&goods_middle_category=IT/%ED%94%84%EB%A1%9C%EA%B7%B8%EB%9E%98%EB%B0%8D&goods_sub_category=%ED%94%84%EB%A1%9C%EA%B7%B8%EB%9E%A8 HTTP/1.1" 200 45308
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:09:15 +0900] "GET /AA/thumbnails.do?goods_num=8&fileName=main1.jpg HTTP/1.1" 200 34273
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:09:16 +0900] "GET /AA/goods/goodsListByCategory.do?goods_main_category=%EB%B9%84%EC%A6%88%EB%8B%88%EC%8A%A4&goods_middle_category=IT/%ED%94%84%EB%A1%9C%EA%B7%B8%EB%9E%98%EB%B0%8D&goods_sub_category=%EB%8D%B0%EC%9D%B4%ED%84%B0 HTTP/1.1" 200 45305
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:09:16 +0900] "GET /AA/thumbnails.do?goods_num=8&fileName=main1.jpg HTTP/1.1" 200 34273
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:09:16 +0900] "GET /AA/goods/goodsListByCategory.do?goods_main_category=%EB%B9%84%EC%A6%88%EB%8B%88%EC%8A%A4&goods_middle_category=IT/%ED%94%84%EB%A1%9C%EA%B7%B8%EB%9E%98%EB%B0%8D&goods_sub_category=%ED%8A%B8%EB%A0%8C%EB%93%9C HTTP/1.1" 200 45305
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:09:16 +0900] "GET /AA/thumbnails.do?goods_num=8&fileName=main1.jpg HTTP/1.1" 200 34273
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:26:05 +0900] "GET /AA/goods/goodsDetail.do?goods_num=8 HTTP/1.1" 200 71086
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:26:05 +0900] "GET /AA/resources/image/image_4.jpg HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:26:05 +0900] "GET /AA/resources/image/image_3.jpg HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:26:05 +0900] "GET /AA/thumbnails.do?goods_num=8&fileName=main1.jpg HTTP/1.1" 200 34273
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:26:05 +0900] "GET /AA/resources/image/image_5.jpg HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:26:05 +0900] "GET /AA/resources/image/image_6.jpg HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:26:05 +0900] "GET /AA/resources/image/image_2.jpg HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:26:06 +0900] "GET /AA/goods/goodsDetail.do?goods_num=8 HTTP/1.1" 200 71086
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:26:06 +0900] "GET /AA/resources/image/image_3.jpg HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:26:06 +0900] "GET /AA/resources/image/image_4.jpg HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:26:06 +0900] "GET /AA/resources/image/image_5.jpg HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:26:06 +0900] "GET /AA/resources/image/image_2.jpg HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:26:06 +0900] "GET /AA/resources/image/image_6.jpg HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:26:06 +0900] "GET /AA/thumbnails.do?goods_num=8&fileName=main1.jpg HTTP/1.1" 200 34273
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:26:06 +0900] "GET /AA/goods/goodsDetail.do?goods_num=8 HTTP/1.1" 200 71086
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:26:06 +0900] "GET /AA/resources/image/image_3.jpg HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:26:06 +0900] "GET /AA/resources/image/image_4.jpg HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:26:06 +0900] "GET /AA/resources/image/image_5.jpg HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:26:06 +0900] "GET /AA/resources/image/image_6.jpg HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:26:06 +0900] "GET /AA/resources/image/image_2.jpg HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:26:06 +0900] "GET /AA/thumbnails.do?goods_num=8&fileName=main1.jpg HTTP/1.1" 200 34273
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:26:07 +0900] "GET /AA/goods/goodsDetail.do?goods_num=8 HTTP/1.1" 200 71086
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:26:07 +0900] "GET /AA/resources/image/image_3.jpg HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:26:07 +0900] "GET /AA/resources/image/image_6.jpg HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:26:07 +0900] "GET /AA/resources/image/image_5.jpg HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:26:07 +0900] "GET /AA/resources/image/image_2.jpg HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:26:07 +0900] "GET /AA/resources/image/image_4.jpg HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:26:07 +0900] "GET /AA/thumbnails.do?goods_num=8&fileName=main1.jpg HTTP/1.1" 200 34273
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:26:07 +0900] "GET /AA/goods/goodsDetail.do?goods_num=8 HTTP/1.1" 200 71086
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:26:07 +0900] "GET /AA/resources/image/image_3.jpg HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:26:07 +0900] "GET /AA/resources/image/image_5.jpg HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:26:07 +0900] "GET /AA/resources/image/image_6.jpg HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:26:07 +0900] "GET /AA/resources/image/image_2.jpg HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:26:07 +0900] "GET /AA/resources/image/image_4.jpg HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:26:07 +0900] "GET /AA/thumbnails.do?goods_num=8&fileName=main1.jpg HTTP/1.1" 200 34273
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:26:08 +0900] "GET /AA/thumbnails.do?goods_num=5&fileName=main1.jpg HTTP/1.1" 200 23417
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:26:08 +0900] "GET /AA/thumbnails.do?goods_num=3&fileName=main1.jpg HTTP/1.1" 200 45079
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:26:08 +0900] "GET /AA/thumbnails.do?goods_num=2&fileName=main1.jpg HTTP/1.1" 200 40868
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:26:11 +0900] "GET /AA/goods/goodsDetail.do?goods_num=5 HTTP/1.1" 200 71086
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:26:11 +0900] "GET /AA/resources/image/image_4.jpg HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:26:11 +0900] "GET /AA/resources/image/image_3.jpg HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:26:11 +0900] "GET /AA/thumbnails.do?goods_num=8&fileName=main1.jpg HTTP/1.1" 200 34273
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:26:11 +0900] "GET /AA/resources/image/image_5.jpg HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:26:11 +0900] "GET /AA/resources/image/image_6.jpg HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:26:11 +0900] "GET /AA/resources/image/image_2.jpg HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:26:11 +0900] "GET /AA/goods/goodsDetail.do?goods_num=8 HTTP/1.1" 200 71086
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:26:11 +0900] "GET /AA/resources/image/image_3.jpg HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:26:11 +0900] "GET /AA/resources/image/image_2.jpg HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:26:11 +0900] "GET /AA/resources/image/image_5.jpg HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:26:11 +0900] "GET /AA/resources/image/image_4.jpg HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:26:11 +0900] "GET /AA/resources/image/image_6.jpg HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:26:11 +0900] "GET /AA/thumbnails.do?goods_num=8&fileName=main1.jpg HTTP/1.1" 200 34273
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:26:12 +0900] "GET /AA/goods/goodsDetail.do?goods_num=8 HTTP/1.1" 200 71086
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:26:12 +0900] "GET /AA/resources/image/image_3.jpg HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:26:12 +0900] "GET /AA/resources/image/image_4.jpg HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:26:12 +0900] "GET /AA/resources/image/image_5.jpg HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:26:12 +0900] "GET /AA/resources/image/image_6.jpg HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:26:12 +0900] "GET /AA/resources/image/image_2.jpg HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:26:12 +0900] "GET /AA/thumbnails.do?goods_num=8&fileName=main1.jpg HTTP/1.1" 200 34273
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:26:12 +0900] "GET /AA/goods/goodsDetail.do?goods_num=8 HTTP/1.1" 200 71086
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:26:12 +0900] "GET /AA/resources/image/image_3.jpg HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:26:12 +0900] "GET /AA/resources/image/image_6.jpg HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:26:12 +0900] "GET /AA/resources/image/image_5.jpg HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:26:12 +0900] "GET /AA/resources/image/image_4.jpg HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:26:12 +0900] "GET /AA/resources/image/image_2.jpg HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:26:12 +0900] "GET /AA/thumbnails.do?goods_num=8&fileName=main1.jpg HTTP/1.1" 200 34273
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:26:13 +0900] "GET /AA/goods/goodsDetail.do?goods_num=8 HTTP/1.1" 200 71086
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:26:13 +0900] "GET /AA/resources/image/image_3.jpg HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:26:13 +0900] "GET /AA/resources/image/image_6.jpg HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:26:13 +0900] "GET /AA/resources/image/image_4.jpg HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:26:13 +0900] "GET /AA/resources/image/image_5.jpg HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:26:13 +0900] "GET /AA/resources/image/image_2.jpg HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:26:13 +0900] "GET /AA/thumbnails.do?goods_num=8&fileName=main1.jpg HTTP/1.1" 200 34273
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:26:13 +0900] "GET /AA/thumbnails.do?goods_num=5&fileName=main1.jpg HTTP/1.1" 200 23417
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:26:14 +0900] "GET /AA/thumbnails.do?goods_num=3&fileName=main1.jpg HTTP/1.1" 200 45079
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:26:14 +0900] "GET /AA/goods/goodsDetail.do?goods_num=3 HTTP/1.1" 200 71086
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:26:14 +0900] "GET /AA/resources/image/image_3.jpg HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:26:14 +0900] "GET /AA/resources/image/image_4.jpg HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:26:14 +0900] "GET /AA/resources/image/image_2.jpg HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:26:14 +0900] "GET /AA/resources/image/image_6.jpg HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:26:14 +0900] "GET /AA/resources/image/image_5.jpg HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:26:14 +0900] "GET /AA/thumbnails.do?goods_num=8&fileName=main1.jpg HTTP/1.1" 200 34273
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:26:15 +0900] "GET /AA/main/main.do HTTP/1.1" 200 32883
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:26:15 +0900] "GET /AA/thumbnails.do?goods_num=30&fileName=main1.jpg HTTP/1.1" 200 8192
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:26:15 +0900] "GET /AA/thumbnails.do?goods_num=35&fileName=main1.jpg HTTP/1.1" 200 8192
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:26:15 +0900] "GET /AA/resources/image/slider_1.PNG HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:26:15 +0900] "GET /AA/thumbnails.do?goods_num=1&fileName=test.jpg HTTP/1.1" 200 22485
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:26:15 +0900] "GET /AA/thumbnails.do?goods_num=4&fileName=main1.jpg HTTP/1.1" 200 24795
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:26:18 +0900] "GET /AA/goods/goodsListByCategory.do HTTP/1.1" 200 55256
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:26:18 +0900] "GET /AA/thumbnails.do?goods_num=10&fileName=main1.jpg HTTP/1.1" 200 8192
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:26:18 +0900] "GET /AA/thumbnails.do?goods_num=16&fileName=main1.jpg HTTP/1.1" 200 8192
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:26:18 +0900] "GET /AA/thumbnails.do?goods_num=40&fileName=main1.jpg HTTP/1.1" 200 8192
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:26:18 +0900] "GET /AA/thumbnails.do?goods_num=24&fileName=main1.jpg HTTP/1.1" 200 8192
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:26:18 +0900] "GET /AA/thumbnails.do?goods_num=39&fileName=main1.jpg HTTP/1.1" 200 8192
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:26:18 +0900] "GET /AA/thumbnails.do?goods_num=33&fileName=main1.jpg HTTP/1.1" 200 8192
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:26:18 +0900] "GET /AA/thumbnails.do?goods_num=18&fileName=main1.jpg HTTP/1.1" 200 8192
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:26:18 +0900] "GET /AA/thumbnails.do?goods_num=25&fileName=main1.jpg HTTP/1.1" 200 8192
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:26:18 +0900] "GET /AA/thumbnails.do?goods_num=15&fileName=main1.jpg HTTP/1.1" 200 8192
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:26:18 +0900] "GET /AA/thumbnails.do?goods_num=26&fileName=main1.jpg HTTP/1.1" 200 8192
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:26:18 +0900] "GET /AA/thumbnails.do?goods_num=3&fileName=main1.jpg HTTP/1.1" 200 45079
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:26:18 +0900] "GET /AA/thumbnails.do?goods_num=32&fileName=main1.jpg HTTP/1.1" 200 8192
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:26:18 +0900] "GET /AA/thumbnails.do?goods_num=38&fileName=main1.jpg HTTP/1.1" 200 8192
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:26:18 +0900] "GET /AA/thumbnails.do?goods_num=31&fileName=main1.jpg HTTP/1.1" 200 8192
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:26:18 +0900] "GET /AA/thumbnails.do?goods_num=23&fileName=main1.jpg HTTP/1.1" 200 8192
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:26:18 +0900] "GET /AA/thumbnails.do?goods_num=14&fileName=main1.jpg HTTP/1.1" 200 8192
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:26:18 +0900] "GET /AA/thumbnails.do?goods_num=8&fileName=main1.jpg HTTP/1.1" 200 34273
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:26:18 +0900] "GET /AA/thumbnails.do?goods_num=5&fileName=main1.jpg HTTP/1.1" 200 23417
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:26:18 +0900] "GET /AA/thumbnails.do?goods_num=9&fileName=main1.jpg HTTP/1.1" 200 20973
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:26:18 +0900] "GET /AA/thumbnails.do?goods_num=2&fileName=main1.jpg HTTP/1.1" 200 40868
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:26:21 +0900] "GET /AA/member/loginForm.do HTTP/1.1" 200 25749
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:26:21 +0900] "GET /AA/resources/image/loginForm.png HTTP/1.1" 200 27608
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:28:49 +0900] "GET /AA/order/orderEachGoods.do HTTP/1.1" 200 46010
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:28:49 +0900] "GET /AA/resource/image/Booktopia_Logo.jpg HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:28:49 +0900] "GET /AA/resources/imgs/sticky_line.gif HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:28:49 +0900] "GET /AA/resources/imgs/nav_back.jpg HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [30/Mar/2023:16:28:49 +0900] "GET /AA/thumbnails.do?goods_num=8&fileName=main1.jpg HTTP/1.1" 200 34273
0:0:0:0:0:0:0:1 - - [30/Mar/2023:17:27:51 +0900] "GET /AA/main/main.do HTTP/1.1" 200 32885
0:0:0:0:0:0:0:1 - - [30/Mar/2023:17:27:51 +0900] "GET /AA/resources/css/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Mar/2023:17:27:51 +0900] "GET /AA/thumbnails.do?goods_num=35&fileName=main1.jpg HTTP/1.1" 200 8192
0:0:0:0:0:0:0:1 - - [30/Mar/2023:17:27:51 +0900] "GET /AA/thumbnails.do?goods_num=30&fileName=main1.jpg HTTP/1.1" 200 8192
0:0:0:0:0:0:0:1 - - [30/Mar/2023:17:27:51 +0900] "GET /AA/thumbnails.do?goods_num=26&fileName=main1.jpg HTTP/1.1" 200 8192
0:0:0:0:0:0:0:1 - - [30/Mar/2023:17:27:51 +0900] "GET /AA/resources/image/slider_1.PNG HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [30/Mar/2023:17:27:51 +0900] "GET /AA/thumbnails.do?goods_num=1&fileName=test.jpg HTTP/1.1" 200 22485
0:0:0:0:0:0:0:1 - - [30/Mar/2023:17:27:54 +0900] "GET /AA/goods/goodsListByCategory.do HTTP/1.1" 200 54068
0:0:0:0:0:0:0:1 - - [30/Mar/2023:17:27:54 +0900] "GET /AA/thumbnails.do?goods_num=22&fileName=main1.jpg HTTP/1.1" 200 8192
0:0:0:0:0:0:0:1 - - [30/Mar/2023:17:27:54 +0900] "GET /AA/thumbnails.do?goods_num=13&fileName=main1.jpg HTTP/1.1" 200 8192
